Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785382071,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382071,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382071,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382072,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382072,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382072,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382073,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382073,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382073,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382074,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382074,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382074,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382075,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382075,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382075,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382076,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382076,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382076,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382077,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382077,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382077,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382078,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382078,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382078,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382079,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382079,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382079,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382080,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382080,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382080,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382081,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382081,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382081,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382082,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382082,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382082,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382083,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382083,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382083,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382084,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382084,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382084,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382085,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382085,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382085,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382086,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382086,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382086,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382087,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382087,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382087,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382088,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382088,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382088,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382089,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382089,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382089,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382090,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382090,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382090,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382091,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382091,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382091,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382092,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382092,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382092,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382093,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382093,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382093,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382094,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382094,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382094,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382095,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382095,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382095,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382096,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382096,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382096,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382097,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382097,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382097,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382098,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382098,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382098,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382099,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382099,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382099,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382100,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382100,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382100,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382101,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382101,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382101,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382102,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382102,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382102,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382103,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382103,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382103,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382104,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382104,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382104,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382105,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382105,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382105,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382106,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382106,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382106,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382107,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382107,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382107,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382108,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382108,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382108,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382109,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382109,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382109,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382110,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382110,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382110,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382111,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382111,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382111,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382112,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382112,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382112,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382113,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382113,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382113,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382114,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382114,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382114,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382115,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382115,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382115,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382116,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382116,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382116,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382117,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382117,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382117,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382118,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382118,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382118,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382119,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382119,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382119,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382120,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382120,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382120,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382121,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382121,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382121,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382122,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382122,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382122,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382123,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382123,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382123,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382124,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382124,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382124,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382125,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
1785382125,0,total,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,2100.0,1969.108273461633,1650.9293040144257,2198.879470000975,256.0
1785382125,0,,Aggregated,13.600000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2168,0,260.0,1066.0158509010914,93.47443794831634,2198.879470000975,206.5
1785382126,0,TTFT,S1,6.800000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1084,0,160.0,162.92342834054995,93.47443794831634,256.672624964267,157.0
