Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785383135,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383135,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383136,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383136,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383136,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383137,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383137,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383137,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383138,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383138,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383138,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383139,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383139,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383139,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383140,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383140,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383140,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383141,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383141,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383141,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383142,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383142,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383142,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383143,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383143,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383143,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383144,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383144,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383144,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383145,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383145,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383145,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383146,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383146,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383146,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383147,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383147,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383147,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383148,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383148,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383148,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383149,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383149,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383149,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383150,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383150,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383150,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383151,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383151,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383151,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383152,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383152,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383152,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383153,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383153,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
1785383153,0,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,304,0,9000.0,9599.7971172263,2332.3892389889807,16290.576441038866,4952.5
1785383154,0,TTFT,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,5800.0,6709.874405420698,2332.3892389889807,14322.903611988295,9649.0
1785383154,0,total,S3,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,152,0,10000.0,12489.719829031903,8939.142365998123,16290.576441038866,256.0
