Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785385334,1,total,S1,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385334,1,TTFT,S2,0.400000,0.000000,150,150,150,150,150,150,150,150,150,150,150,11,0,140.0,145.3325622767972,133.9475069544278,169.35865301638842,1153.0
1785385334,1,total,S2,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,11,0,1300.0,1285.6115468206224,1274.1319749620743,1307.980376004707,256.0
1785385334,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,2314.9758039508015,2323.1697634619195,2314.9758039508015,2331.3637229730375,9649.0
1785385334,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,3483.048305963166,3476.1428224737756,3469.237338984385,3483.048305963166,256.0
1785385334,1,,Aggregated,1.000000,0.000000,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,32,0,1200.0,978.982876840746,87.24541700212285,3483.048305963166,1142.125
1785385335,1,TTFT,S1,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385335,1,total,S1,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385335,1,TTFT,S2,0.300000,0.000000,150,150,160,160,160,160,160,160,160,160,160,12,0,140.0,146.30216458560122,133.9475069544278,169.35865301638842,1153.0
1785385335,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,12,0,1300.0,1286.42756450184,1274.1319749620743,1307.980376004707,256.0
1785385335,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,2314.9758039508015,2323.1697634619195,2314.9758039508015,2331.3637229730375,9649.0
1785385335,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,3483.048305963166,3476.1428224737756,3469.237338984385,3483.048305963166,256.0
1785385335,1,,Aggregated,1.000000,0.000000,1300,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,34,0,1200.0,964.1124590553399,87.24541700212285,3483.048305963166,1116.3823529411766
1785385336,1,TTFT,S1,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385336,1,total,S1,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385336,1,TTFT,S2,0.200000,0.000000,150,150,160,160,160,160,160,160,160,160,160,13,0,140.0,145.41199646191671,133.9475069544278,169.35865301638842,1153.0
1785385336,1,total,S2,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1300.0,1285.4288839242565,1273.4447169932537,1307.980376004707,256.0
1785385336,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,2314.9758039508015,2323.1697634619195,2314.9758039508015,2331.3637229730375,9649.0
1785385336,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,3483.048305963166,3476.1428224737756,3469.237338984385,3483.048305963166,256.0
1785385336,1,,Aggregated,0.800000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,36,0,1200.0,949.6666195514586,87.24541700212285,3483.048305963166,1093.5
1785385337,1,TTFT,S1,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385337,1,total,S1,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385337,1,TTFT,S2,0.200000,0.000000,140,140,160,160,160,160,160,160,160,160,160,13,0,140.0,145.41199646191671,133.9475069544278,169.35865301638842,1153.0
1785385337,1,total,S2,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1300.0,1285.4288839242565,1273.4447169932537,1307.980376004707,256.0
1785385337,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,2314.9758039508015,2323.1697634619195,2314.9758039508015,2331.3637229730375,9649.0
1785385337,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,3483.048305963166,3476.1428224737756,3469.237338984385,3483.048305963166,256.0
1785385337,1,,Aggregated,0.800000,0.000000,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,3500,36,0,1200.0,949.6666195514586,87.24541700212285,3483.048305963166,1093.5
1785385338,1,TTFT,S1,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385338,1,total,S1,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385338,1,TTFT,S2,0.200000,0.000000,140,140,160,160,160,160,160,160,160,160,160,13,0,140.0,145.41199646191671,133.9475069544278,169.35865301638842,1153.0
1785385338,1,total,S2,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1300.0,1285.4288839242565,1273.4447169932537,1307.980376004707,256.0
1785385338,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2,0,2314.9758039508015,2323.1697634619195,2314.9758039508015,2331.3637229730375,9649.0
1785385338,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,2,0,3483.048305963166,3476.1428224737756,3469.237338984385,3483.048305963166,256.0
1785385338,1,,Aggregated,0.800000,0.000000,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,3500,36,0,1200.0,949.6666195514586,87.24541700212285,3483.048305963166,1093.5
1785385339,1,TTFT,S1,0.100000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385339,1,total,S1,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385339,1,TTFT,S2,0.400000,0.000000,140,140,160,160,160,160,160,160,160,160,160,13,0,140.0,145.41199646191671,133.9475069544278,169.35865301638842,1153.0
1785385339,1,total,S2,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1300.0,1285.4288839242565,1273.4447169932537,1307.980376004707,256.0
1785385339,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385339,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385339,1,,Aggregated,1.200000,0.000000,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,38,0,1200.0,1052.6797613113702,87.24541700212285,3483.048305963166,1296.6052631578948
1785385340,1,TTFT,S1,0.100000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385340,1,total,S1,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385340,1,TTFT,S2,0.400000,0.000000,140,140,160,160,160,160,160,160,160,160,160,13,0,140.0,145.41199646191671,133.9475069544278,169.35865301638842,1153.0
1785385340,1,total,S2,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,13,0,1300.0,1285.4288839242565,1273.4447169932537,1307.980376004707,256.0
1785385340,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385340,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385340,1,,Aggregated,1.200000,0.000000,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,3500,38,0,1200.0,1052.6797613113702,87.24541700212285,3483.048305963166,1296.6052631578948
1785385341,1,TTFT,S1,0.100000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385341,1,total,S1,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385341,1,TTFT,S2,0.300000,0.000000,150,150,160,160,160,160,160,160,160,160,160,14,0,140.0,145.48941614339128,133.9475069544278,169.35865301638842,1153.0
1785385341,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,14,0,1300.0,1285.4481272183225,1273.4447169932537,1307.980376004707,256.0
1785385341,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385341,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385341,1,,Aggregated,1.000000,0.000000,1300,1300,2300,2300,3500,3500,3500,3500,3500,3500,3500,40,0,1200.0,1035.8506272968953,87.24541700212285,3483.048305963166,1267.0
1785385342,1,TTFT,S1,0.100000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385342,1,total,S1,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385342,1,TTFT,S2,0.200000,0.000000,160,160,170,170,170,170,170,170,170,170,170,15,0,150.0,146.99392040104917,133.9475069544278,169.35865301638842,1153.0
1785385342,1,total,S2,0.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,15,0,1300.0,1286.916259804275,1273.4447169932537,1307.980376004707,256.0
1785385342,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385342,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385342,1,,Aggregated,0.800000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,42,0,1200.0,1021.6560044736113,87.24541700212285,3483.048305963166,1240.2142857142858
1785385343,1,TTFT,S1,0.100000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385343,1,total,S1,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385343,1,TTFT,S2,0.300000,0.000000,160,170,170,170,170,170,170,170,170,170,170,16,0,150.0,148.43841144102043,133.9475069544278,170.1057770405896,1153.0
1785385343,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,16,0,1300.0,1288.2721890673565,1273.4447169932537,1308.611128013581,256.0
1785385343,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385343,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385343,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,44,0,1200.0,1008.824297566951,87.24541700212285,3483.048305963166,1215.8636363636363
1785385344,1,TTFT,S1,0.100000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385344,1,total,S1,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385344,1,TTFT,S2,0.300000,0.000000,170,170,170,170,170,170,170,170,170,170,170,16,0,150.0,148.43841144102043,133.9475069544278,170.1057770405896,1153.0
1785385344,1,total,S2,0.300000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,16,0,1300.0,1288.2721890673565,1273.4447169932537,1308.611128013581,256.0
1785385344,1,TTFT,S3,0.200000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385344,1,total,S3,0.200000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385344,1,,Aggregated,1.200000,0.000000,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,3500,44,0,1200.0,1008.824297566951,87.24541700212285,3483.048305963166,1215.8636363636363
1785385345,1,TTFT,S1,0.100000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385345,1,total,S1,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385345,1,TTFT,S2,0.400000,0.000000,150,170,170,170,170,170,170,170,170,170,170,17,0,150.0,148.06183712104993,133.9475069544278,170.1057770405896,1153.0
1785385345,1,total,S2,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,17,0,1300.0,1287.9073783577255,1273.4447169932537,1308.611128013581,256.0
1785385345,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385345,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385345,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,46,0,1200.0,995.9212206076304,87.24541700212285,3483.048305963166,1193.6304347826087
1785385346,1,TTFT,S1,0.100000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385346,1,total,S1,0.100000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385346,1,TTFT,S2,0.400000,0.000000,150,150,170,170,170,170,170,170,170,170,170,18,0,140.0,147.84699678097644,133.9475069544278,170.1057770405896,1153.0
1785385346,1,total,S2,0.400000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,18,0,1300.0,1287.5961282827323,1273.4447169932537,1308.611128013581,256.0
1785385346,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385346,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385346,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,48,0,1200.0,984.1432444991369,87.24541700212285,3483.048305963166,1173.25
1785385347,1,TTFT,S1,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385347,1,total,S1,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385347,1,TTFT,S2,0.500000,0.000000,150,150,170,170,170,170,170,170,170,170,170,19,0,140.0,147.2134340560603,133.9475069544278,170.1057770405896,1153.0
1785385347,1,total,S2,0.500000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,19,0,1300.0,1286.8807164762218,1273.4447169932537,1308.611128013581,256.0
1785385347,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385347,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385347,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,50,0,1200.0,972.9737668985035,87.24541700212285,3483.048305963166,1154.5
1785385348,1,TTFT,S1,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385348,1,total,S1,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385348,1,TTFT,S2,0.500000,0.000000,140,150,170,170,170,170,170,170,170,170,170,20,0,140.0,146.9543142040493,133.9475069544278,170.1057770405896,1153.0
1785385348,1,total,S2,0.500000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,20,0,1300.0,1286.628447053954,1273.4447169932537,1308.611128013581,256.0
1785385348,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385348,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385348,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,2300,3500,3500,3500,3500,3500,3500,52,0,1200.0,962.9337444225362,87.24541700212285,3483.048305963166,1137.1923076923076
1785385349,1,TTFT,S1,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,3,0,96,94.95186666026711,87.24541700212285,101.86533600790426,157.0
1785385349,1,total,S1,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,3,0,1226.8708889605477,1234.5286956600223,1226.8708889605477,1241.9425560510717,256.0
1785385349,1,TTFT,S2,0.500000,0.000000,140,150,170,170,170,170,170,170,170,170,170,20,0,140.0,146.9543142040493,133.9475069544278,170.1057770405896,1153.0
1785385349,1,total,S2,0.500000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,20,0,1300.0,1286.628447053954,1273.4447169932537,1308.611128013581,256.0
1785385349,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385349,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385349,1,,Aggregated,1.200000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,52,0,1200.0,962.9337444225362,87.24541700212285,3483.048305963166,1137.1923076923076
1785385350,1,TTFT,S1,0.000000,0.000000,100,100,100,100,100,100,100,100,100,100,100,4,0,88,93.14969324623235,87.24541700212285,101.86533600790426,157.0
1785385350,1,total,S1,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,4,0,1226.8708889605477,1232.680120243458,1226.8708889605477,1241.9425560510717,256.0
1785385350,1,TTFT,S2,0.600000,0.000000,140,140,170,170,170,170,170,170,170,170,170,20,0,140.0,146.9543142040493,133.9475069544278,170.1057770405896,1153.0
1785385350,1,total,S2,0.600000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,20,0,1300.0,1286.628447053954,1273.4447169932537,1308.611128013581,256.0
1785385350,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
1785385350,1,total,S3,0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3,0,3483.048305963166,3478.384603319379,3469.237338984385,3483.048305963166,256.0
1785385350,1,,Aggregated,1.400000,0.000000,1200,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,54,0,1200.0,951.619116240181,87.24541700212285,3483.048305963166,1102.7222222222222
1785385351,1,TTFT,S1,0.000000,0.000000,89,89,89,89,89,89,89,89,89,89,89,5,0,89,92.40754538914189,87.24541700212285,101.86533600790426,157.0
1785385351,1,total,S1,0.000000,0.000000,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,5,0,1226.8708889605477,1231.8685399834067,1226.8708889605477,1241.9425560510717,256.0
1785385351,1,TTFT,S2,0.600000,0.000000,140,140,170,170,170,170,170,170,170,170,170,20,0,140.0,146.9543142040493,133.9475069544278,170.1057770405896,1153.0
1785385351,1,total,S2,0.600000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,20,0,1300.0,1286.628447053954,1273.4447169932537,1308.611128013581,256.0
1785385351,1,TTFT,S3,0.100000,0.000000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3,0,2314.9758039508015,2325.76799596427,2314.9758039508015,2331.3637229730375,9649.0
